Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/09  24:00:00,85.5210693755,23.3214111271,14.8072359878,2.63197233946,4.12243109448,15.9888894789,103.636799149,100.645068731,2.97173041782,0.02
 03/10  01:00:00,83.6085664425,19.7079045167,14.5641746673,6.72743660283,4.12243109448,15.9888894789,84.6247230815,81.6329926637,2.97173041782,0.02
 03/10  02:00:00,99.3031713113,24.6348806458,17.4892436176,10.6611984134,4.12243109448,15.9888894789,106.632609074,103.640878656,2.97173041782,0.02
 03/10  03:00:00,87.911441585,19.7079045167,13.3154121514,10.1013198899,4.12243109448,15.9888894789,86.873180375,83.8814499572,2.97173041782,0.02
 03/10  04:00:00,104.104587055,24.6348806458,16.2754821362,14.5535278398,4.12243109448,15.9888894789,109.568259388,106.57652897,2.97173041782,0.02
 03/10  05:00:00,122.877944086,28.6862104292,15.9251230338,10.1763588071,12.3672932834,24.9413748627,123.164307172,118.191423143,4.9528840297,0.02
 03/10  06:00:00,165.745697108,29.1490467172,22.5759014396,46.0781510308,12.3672932834,24.9413748627,194.295095269,189.322211239,4.9528840297,0.02
 03/10  07:00:00,193.7866393,29.629136166,15.4442875107,35.939995318,24.7345865669,70.7195625826,169.651520252,159.725752193,9.90576805939,0.02
 03/10  08:00:00,203.344117285,29.6934070697,17.2174292664,23.0023124035,37.1018798503,92.3937384068,141.191345474,131.265577414,9.90576805939,0.02
 03/10  09:00:00,209.26432681,29.7144422472,20.8520126684,16.4626332494,37.1018798503,104.434947198,128.498112868,118.572344809,9.90576805939,0.02
 03/10  10:00:00,221.314090073,29.7526454097,25.8332445131,11.4514101428,37.1018798503,116.476155989,131.050856277,112.521952592,9.90576805939,8.62313562577
 03/10  11:00:00,222.001283713,29.8262446961,29.7639983409,8.13366169657,37.1018798503,116.476155989,117.422718498,107.496950439,9.90576805939,0.02
 03/10  12:00:00,223.225145153,29.9303198491,32.1637976316,6.85339525719,37.1018798503,116.476155989,122.491353328,103.959100533,9.90576805939,8.62648473556
 03/10  13:00:00,212.239202161,30.0715336125,34.1714823982,5.76038326642,37.1018798503,104.434947198,111.339167108,101.413399049,9.90576805939,0.02
 03/10  14:00:00,225.798552979,30.2300179857,37.0036927535,4.2872367223,37.1018798503,116.476155989,108.46957381,98.5438057506,9.90576805939,0.02
 03/10  15:00:00,226.365465262,30.3823542895,38.9321633364,2.77354751036,37.1018798503,116.476155989,114.709438123,96.1766915964,9.90576805939,8.62697846746
 03/10  16:00:00,225.845592758,30.4340736088,39.0931034441,2.0412412224,37.1018798503,116.476155989,105.051819955,95.1260518959,9.90576805939,0.02
 03/10  17:00:00,225.46038799,30.3895447803,38.8715298201,1.92262113603,37.1018798503,116.476155989,105.380333291,95.4545652313,9.90576805939,0.02
 03/10  18:00:00,224.948905436,30.254492984,38.4351451446,1.98367562357,37.1018798503,116.476155989,115.687255482,97.1666616786,9.90576805939,8.61482574361
 03/10  19:00:00,147.079656416,28.1389314631,31.8358776076,0.0,24.7345865669,47.5788473902,80.3736924849,75.4008084552,4.9528840297,0.02
 03/10  20:00:00,149.070118514,28.9051220156,33.0601474079,0.0,24.7345865669,47.5788473902,87.2845448314,82.3116608017,4.9528840297,0.02
 03/10  21:00:00,117.641799199,27.3727409105,24.4189681213,0.00217570415579,12.3672932834,38.6892022431,101.778409305,98.7866788874,2.97173041782,0.02
 03/10  22:00:00,95.3980820622,21.5257499446,19.799871091,0.000533216462966,12.3672932834,27.0668015668,85.9914776237,82.9997472059,2.97173041782,0.02
 03/10  23:00:00,65.3574539869,17.9566118251,12.5736437093,0.0,4.12243109448,15.9888894789,79.0331184667,76.0413880489,2.97173041782,0.02
 03/10  24:00:00,73.5643559061,22.6646763678,15.3967940536,0.0745289087422,4.12243109448,15.9888894789,101.822925129,98.8311947113,2.97173041782,0.02
 03/11  01:00:00,69.7147533792,18.8322581709,13.8511461488,1.0178852373,4.12243109448,15.9888894789,83.0313716977,80.0396412799,2.97173041782,0.02
 03/11  02:00:00,81.2197008118,23.4089757617,15.9417115152,1.99937590483,4.12243109448,15.9888894789,105.311219236,102.319488819,2.97173041782,0.02
 03/11  03:00:00,75.9466041155,19.0949520746,13.0085423245,3.04005907272,4.12243109448,15.9888894789,85.1422766765,82.1505462587,2.97173041782,0.02
 03/11  04:00:00,95.8701938721,24.6348806458,17.9055986378,7.99708151818,4.12243109448,15.9888894789,107.456567372,104.464836954,2.97173041782,0.02
 03/11  05:00:00,103.052526476,28.6862104292,16.9059991122,8.27119605768,4.12243109448,16.0517297156,127.69521292,124.703482502,2.97173041782,0.02
 03/11  06:00:00,108.077023429,29.1240336021,18.5075596273,12.2903973139,4.12243109448,16.0517297156,129.512484895,126.520754477,2.97173041782,0.02
 03/11  07:00:00,114.579342987,29.561856775,13.3207754314,14.9628941551,4.12243109448,39.6058045677,121.213544322,118.221813904,2.97173041782,0.02
 03/11  08:00:00,174.446829871,29.5676920477,19.1842215261,46.3970997035,12.3672932834,65.3531420225,169.637656079,164.66477205,4.9528840297,0.02
 03/11  09:00:00,168.726331834,29.5668705912,23.7151614467,34.137443424,12.3672932834,68.2430321324,169.792205417,156.231388396,4.9528840297,8.60793299124
 03/11  10:00:00,191.816608907,29.592658249,29.4754703026,22.4247959394,16.4897243779,93.1370602926,147.710374305,139.765759858,7.92461444751,0.02
 03/11  11:00:00,190.880140803,29.594507613,33.8425389063,17.1193177767,16.4897243779,93.1370602926,140.719231932,132.774617485,7.92461444751,0.02
 03/11  12:00:00,189.793617353,29.5943912929,36.1652154182,13.7102251091,16.4897243779,93.1370602926,136.841416976,128.896802529,7.92461444751,0.02
 03/11  13:00:00,179.23488728,29.596827458,36.9903618624,11.4755136809,16.4897243779,83.9857416113,134.034937305,126.090322857,7.92461444751,0.02
 03/11  14:00:00,179.674544196,29.6187562906,38.0556507964,9.33061454457,16.4897243779,83.9857416113,131.376520155,123.431905708,7.92461444751,0.02
 03/11  15:00:00,185.619811225,29.6434303284,39.0377273539,7.33356364001,16.4897243779,83.9857416113,128.656352972,120.711738524,7.92461444751,0.02
 03/11  16:00:00,163.494434834,29.561856775,35.0430070309,0.0,12.3672932834,70.6512738906,74.7016534411,61.1398159343,4.9528840297,8.60895347714
 03/11  17:00:00,168.642249966,29.561856775,34.4567496094,0.0,12.3672932834,70.6512738906,65.6107487559,60.6378647262,4.9528840297,0.02
 03/11  18:00:00,154.504979779,29.561856775,33.5450101657,0.0,12.3672932834,58.1284167478,71.3840389874,66.4111549577,4.9528840297,0.02
