Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/21  19:00:00,62.4492199351,4.08182155108,27.5359727949,0.0,9.17985065927,19.4245,42.6473917356,0.0,33.3988,9.2485917356
 07/21  20:00:00,64.0645513955,4.08182155108,24.9553715848,0.0,9.17985065927,19.4245,40.9060990924,0.0,33.3988,7.50729909244
 07/21  21:00:00,58.3297767474,4.08182155108,19.3158770309,0.0,9.17985065927,19.4245,33.7142893055,0.0,25.0491,8.66518930545
 07/21  22:00:00,55.7765875025,4.08182155108,16.7987941193,0.0,9.17985065927,19.4245,23.625957005,0.0,16.6994,6.92655700503
 07/21  23:00:00,53.5307362518,4.08182155108,13.813466646,0.0,9.17985065927,19.4245,12.3871579515,0.0,8.3497,4.03745795152
 07/21  24:00:00,31.6468754552,4.08182155108,8.62324269964,0.0,4.58992532963,8.1892,6.83592466342,0.034941565062,3.33988,3.46110309836
 07/22  01:00:00,15.1274320562,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  02:00:00,15.1613029408,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  03:00:00,15.1676620684,0.0,0.0,0.0,1.52997510988,7.4902,3.93194618003,0.0,3.33988,0.592066180031
 07/22  04:00:00,15.3479445822,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  05:00:00,31.5450389375,4.08182155108,8.3321617292,0.0,4.58992532963,8.1892,9.16010746018,0.218335371336,8.3497,0.592072088844
 07/22  06:00:00,47.0598460224,4.08182155108,11.090829249,0.0,9.17985065927,19.4245,19.011767094,0.0,16.6994,2.312367094
 07/22  07:00:00,59.6043201262,4.08182155108,17.2868313345,0.0,9.17985065927,26.9147,27.3618325626,0.0,25.0491,2.31273256258
 07/22  08:00:00,62.3634527597,4.08182155108,20.0379725353,0.0,9.17985065927,26.9147,36.284904088,0.0,33.3988,2.88610408797
 07/22  09:00:00,55.3166118425,4.08182155108,20.4676296059,0.0,9.17985065927,19.4245,32.5565354587,0.0,25.0491,7.50743545866
 07/22  10:00:00,64.5638661489,4.08182155108,22.2109725788,0.0,9.17985065927,26.9147,48.6752438524,0.0,41.7485,6.92674385243
