Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/04  21:00:00,38.8295742254,4.07811411449,0.0,0.0,9.17985065927,19.4245,65.6993207229,20.7221603847,33.3988,11.5783603383
 02/04  22:00:00,38.7540046015,4.07811411449,0.0,0.0,9.17985065927,19.4245,60.7369245115,22.9356189878,25.0491,12.7522055237
 02/04  23:00:00,38.6418007735,4.07811411449,0.0,0.0,9.17985065927,19.4245,52.597323629,26.6494173253,16.6994,9.24850630371
 02/04  24:00:00,39.4013819117,4.07811411449,0.0,0.0,9.17985065927,19.4245,48.9060643302,33.6285060607,8.3497,6.92785826946
 02/05  01:00:00,22.6763463487,4.07811411449,0.0,0.0,4.58992532963,8.1892,56.601404556,46.9171091112,3.33988,6.34441544472
 02/05  02:00:00,14.7630391633,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/05  03:00:00,14.780098237,0.0,0.0,0.0,1.52997510988,7.4902,3.93196118688,0.0,3.33988,0.592081186882
 02/05  04:00:00,14.7813503871,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/05  05:00:00,14.9270088041,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/05  06:00:00,22.7584816171,4.07811411449,0.0,0.0,4.58992532963,8.1892,72.2918804967,63.3500934209,8.3497,0.592087075797
 02/05  07:00:00,38.7183978824,4.07811411449,0.0163667140678,0.0,9.17985065927,19.4245,80.6461095749,60.484412969,16.6994,3.46229660584
 02/05  08:00:00,41.9472958641,4.07811411449,0.0141718841674,0.0,9.17985065927,26.9147,78.7685315276,49.6833595535,25.0491,4.03607197413
 02/05  09:00:00,41.9466623268,4.07811411449,0.0,0.0,9.17985065927,26.9147,85.549532065,48.6885423555,33.3988,3.46218970948
 02/05  10:00:00,34.4559778286,4.07811411449,0.0,0.0,9.17985065927,19.4245,86.4329047603,57.3476528866,25.0491,4.03615187371
 02/05  11:00:00,41.9628307496,4.07811411449,0.0193054104367,0.0,9.17985065927,26.9147,109.818665037,56.4909481933,41.7485,11.5792168432
 02/05  12:00:00,42.6961443188,4.07811411449,0.0,0.0,9.17985065927,26.9147,107.283887792,53.9564239948,41.7485,11.5789637977
 02/05  13:00:00,41.9916811276,4.07811411449,0.0,0.0,9.17985065927,26.9147,101.946597801,50.9497621946,41.7485,9.24833560654
 02/05  14:00:00,34.4671509642,4.07811411449,0.0,0.0,9.17985065927,19.4245,95.8272870009,53.178412041,33.3988,9.25007495996
 02/05  15:00:00,34.4669409289,4.07811411449,0.0,0.0,9.17985065927,19.4245,90.1832836308,57.6294237642,25.0491,7.50475986662
 02/05  16:00:00,34.4566503377,4.07811411449,0.0,0.0,9.17985065927,19.4245,98.7996907534,58.4759235568,33.3988,6.92496719663
 02/05  17:00:00,41.8970679673,4.07811411449,0.0143549175113,0.0,9.17985065927,26.9147,112.248651905,55.2232055441,50.0982,6.92724636117
 02/05  18:00:00,42.9497994706,4.07811411449,0.0,0.0,9.17985065927,26.9147,114.174659451,54.8252733392,50.0982,9.25118611209
 02/05  19:00:00,46.1333143897,4.07811411449,0.0,0.0,9.17985065927,26.9147,111.595787964,49.9123381808,50.0982,11.5852497832
 02/05  20:00:00,38.7794981299,4.07811411449,0.0,0.0,9.17985065927,19.4245,93.775313841,48.2192670817,33.3988,12.1572467593
 02/05  21:00:00,38.7657079873,4.07811411449,0.0,0.0,9.17985065927,19.4245,88.3772680429,45.7315066404,33.3988,9.24696140244
 02/05  22:00:00,38.6955069124,4.07811411449,0.0,0.0,9.17985065927,19.4245,89.0243889094,52.3946444765,25.0491,11.580644433
 02/05  23:00:00,38.5857245309,4.07811411449,0.0,0.0,9.17985065927,19.4245,81.8840110799,55.9349578918,16.6994,9.24965318818
 02/05  24:00:00,39.3718947255,4.07811411449,0.0,0.0,9.17985065927,19.4245,69.7413103975,56.2011539949,8.3497,5.19045640258
 02/06  01:00:00,22.6341212395,4.07811411449,0.0,0.0,4.58992532963,8.1892,71.7438917975,63.7899949747,3.33988,4.61401682283
 02/06  02:00:00,14.7252050821,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/06  03:00:00,14.7514400908,0.0,0.0,0.0,1.52997510988,7.4902,3.93196599108,0.0,3.33988,0.592085991076
 02/06  04:00:00,14.7650061531,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/06  05:00:00,14.9166549883,0.0,0.0,0.0,1.52997510988,7.4902,3.93197187237,0.0,3.33988,0.592091872369
 02/06  06:00:00,22.7537289197,4.07811411449,0.0,0.0,4.58992532963,8.1892,74.0129486714,65.6432486714,8.3497,0.02
 02/06  07:00:00,38.7212608976,4.07811411449,0.0176347189339,0.0,9.17985065927,19.4245,81.7490811503,61.0132831885,16.6994,4.03639796178
 02/06  08:00:00,41.9643254394,4.07811411449,0.0205004848293,0.0,9.17985065927,26.9147,89.5865493547,50.6181056511,25.0491,13.9193437036
 02/06  09:00:00,41.964142582,4.07811411449,0.0,0.0,9.17985065927,26.9147,94.6367030814,48.4862261661,33.3988,12.7516769153
 02/06  10:00:00,34.4901753749,4.07811411449,0.0,0.0,9.17985065927,19.4245,79.8979101662,44.4344274702,25.0491,10.414382696
 02/06  11:00:00,42.0042617811,4.07811411449,0.00744562340755,0.0,9.17985065927,26.9147,90.4843860039,39.486171479,41.7485,9.24971452492
 02/06  12:00:00,42.7348225482,4.07811411449,0.0,0.0,9.17985065927,26.9147,80.4398844724,28.2778007741,41.7485,10.4135836983
 02/06  13:00:00,42.0714606142,4.07811411449,0.0,0.0,9.17985065927,26.9147,68.1247804763,17.1249709966,41.7485,9.25130947974
 02/06  14:00:00,34.5596558236,4.07811411449,0.0,0.0,9.17985065927,19.4245,58.7099396644,16.6478816173,33.3988,8.66325804706
 02/06  15:00:00,34.5639300173,4.07811411449,0.0,0.0,9.17985065927,19.4245,53.8961798225,21.9215376749,25.0491,6.92554214761
