Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/14  16:00:00,21.265564076,2.20891761738,0.299677307892,0.0,3.71167865564,13.077,21.2462267603,0.0,19.50715,1.73907676032
 11/14  17:00:00,20.909666092,2.20891761738,0.0460881685216,0.0,3.71167865564,13.077,24.8203799413,0.0,22.50825,2.31212994126
 11/14  18:00:00,28.3448242824,2.20891761738,0.0,0.0,3.71167865564,18.077,27.8226772501,0.0,25.50935,2.3133272501
 11/14  19:00:00,28.2992715127,2.20891761738,0.0,0.0,3.71167865564,18.077,29.5457408586,0.0,25.50935,4.03639085862
 11/14  20:00:00,28.2726964509,2.20891761738,0.0,0.0,3.71167865564,18.077,29.171448138,0.198785249039,25.50935,3.46331288891
 11/14  21:00:00,23.2495650701,2.20891761738,0.0,0.0,3.71167865564,13.077,28.2371032279,2.26735978592,22.50825,3.46149344197
 11/14  22:00:00,23.191594945,2.20891761738,0.0,0.0,3.71167865564,13.077,28.7588864876,4.28896781189,21.0077,3.46221867571
 11/14  23:00:00,23.1730030222,2.20891761738,0.0,0.0,3.71167865564,13.077,29.0021259265,7.53519974342,18.0066,3.4603261831
 11/14  24:00:00,24.3181879955,2.20891761738,0.0,0.0,3.71167865564,13.077,15.3422815901,10.6030521963,3.0011,1.73812939374
 11/15  01:00:00,13.8639773689,2.20891761738,0.0,0.0,1.85583932782,5.577,22.0977803436,17.9315865657,3.0011,1.16509377785
 11/15  02:00:00,9.61536223033,0.0,0.0,0.0,0.618613109274,5.0,3.59319575922,0.0,3.0011,0.592095759218
 11/15  03:00:00,9.64925137416,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/15  04:00:00,9.65792160497,0.0,0.0,0.0,0.618613109274,5.0,3.59314991872,0.0,3.0011,0.592049918719
 11/15  05:00:00,9.80707424994,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/15  06:00:00,13.8157194351,2.20891761738,0.0,0.0,1.85583932782,5.577,27.5742885695,23.0526385695,4.50165,0.02
 11/15  07:00:00,27.0116795249,2.20891761738,0.0,0.0,3.71167865564,18.077,32.7698591409,18.0998088512,13.50495,1.16510028963
 11/15  08:00:00,25.7368063305,2.20891761738,0.0,0.0,3.71167865564,18.077,33.0326853638,7.98733941253,21.0077,4.03764595131
