Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  21:00:00,100.767327389,17.8254232228,28.9948887797,0.0,12.3672932834,27.0668015668,59.8636115551,56.8718811373,2.97173041782,0.02
 10/05  22:00:00,83.3483913789,21.0886559729,27.5199088275,0.0,4.12243109448,15.9888894789,83.0267690743,80.0350386565,2.97173041782,0.02
 10/05  23:00:00,71.1163804112,15.3290943823,21.2098177917,0.0,4.12243109448,15.9888894789,59.095242864,56.1035124461,2.97173041782,0.02
 10/05  24:00:00,78.9194315638,20.650775186,23.528829763,0.0,4.12243109448,15.9888894789,94.8166004667,91.8248700489,2.97173041782,0.02
 10/06  01:00:00,69.8069186559,15.5042466971,19.7252035804,0.0,4.12243109448,15.9888894789,64.8667937285,61.8750633107,2.97173041782,0.02
 10/06  02:00:00,76.2827299272,20.650775186,20.8921279789,0.0,4.12243109448,15.9888894789,96.8341872051,93.8424567873,2.97173041782,0.02
 10/06  03:00:00,72.181301126,17.2561781998,20.166543752,0.0,4.12243109448,15.9888894789,76.0123489573,73.0206185395,2.97173041782,0.02
 10/06  04:00:00,108.793863023,28.0669857537,28.6272759246,6.85909800395e-05,12.3672932834,24.9413748627,108.232406321,103.259522292,4.9528840297,0.02
 10/06  05:00:00,130.007874153,29.2566642697,36.0037686421,12.6479084532,12.3672932834,24.9413748627,177.716266546,172.743382516,4.9528840297,0.02
 10/06  06:00:00,181.578979777,29.7097266756,32.0795676211,9.54467165189,24.7345865669,70.7195625826,145.208658591,135.282890532,9.90576805939,0.02
 10/06  07:00:00,202.047480925,30.0129191693,34.1865415493,5.30667506673,37.1018798503,92.3937384068,124.782349941,114.856581881,9.90576805939,0.02
 10/06  08:00:00,213.004455888,30.1109747744,38.4575135199,2.20077109982,37.1018798503,104.434947198,124.136213633,105.614668644,9.90576805939,8.61577692919
 10/06  09:00:00,229.858524103,30.2867914168,44.2041161397,1.09094506922,37.1018798503,116.476155989,108.99262623,99.0668581705,9.90576805939,0.02
 10/06  10:00:00,235.241562377,30.6854247293,49.7740692965,0.504852161487,37.1018798503,116.476155989,103.121755455,93.1959873958,9.90576805939,0.02
 10/06  11:00:00,240.214169127,31.1265316678,54.5592115788,0.250972819079,37.1018798503,116.476155989,98.1703115354,88.244543476,9.90576805939,0.02
 10/06  12:00:00,233.03161722,31.5193570849,59.1226813997,0.153859964251,37.1018798503,104.434947198,103.231962157,84.70734796,9.90576805939,8.61884613785
 10/06  13:00:00,249.539787056,31.9463889541,63.2597805013,0.0562483273866,37.1018798503,116.476155989,91.4395990124,81.513830953,9.90576805939,0.02
 10/06  14:00:00,254.735788378,32.4361180468,68.0224137105,0.0,37.1018798503,116.476155989,88.7858983581,78.8601302987,9.90576805939,0.02
 10/06  15:00:00,258.985830727,32.7657389286,71.9429923503,0.0,37.1018798503,116.476155989,95.7164782069,77.1916983328,9.90576805939,8.61901181471
 10/06  16:00:00,259.956347969,32.8157074282,72.8640984933,0.0,37.1018798503,116.476155989,86.7950451993,76.8692771399,9.90576805939,0.02
 10/06  17:00:00,256.371778867,32.5490257472,69.5471333164,0.0,37.1018798503,116.476155989,88.4623151003,78.5365470409,9.90576805939,0.02
 10/06  18:00:00,155.24657196,28.7748930259,51.112477467,0.0,24.7345865669,47.5788473902,67.0466368056,62.0737527759,4.9528840297,0.02
 10/06  19:00:00,161.557508872,28.6873168685,45.765153265,0.0,24.7345865669,47.5788473902,74.1113045845,69.1384205548,4.9528840297,0.02
 10/06  20:00:00,136.599194015,28.6873168685,42.0637726476,0.0,12.3672932834,38.6892022431,88.3147278907,85.3229974729,2.97173041782,0.02
 10/06  21:00:00,97.4548298098,17.5626947506,25.9451079368,0.0,12.3672932834,27.0668015668,60.2834875022,57.2917570843,2.97173041782,0.02
 10/06  22:00:00,81.9380482334,21.0886559729,26.1095644961,0.0,4.12243109448,15.9888894789,83.4410921289,80.4493617111,2.97173041782,0.02
 10/06  23:00:00,72.234697072,15.6793990119,21.977828635,0.0,4.12243109448,15.9888894789,62.4221611187,59.4304307009,2.97173041782,0.02
 10/06  24:00:00,77.7009078969,20.650775186,22.310304906,0.0,4.12243109448,15.9888894789,89.8276682605,86.8359378427,2.97173041782,0.02
 10/07  01:00:00,65.8861037854,14.7160612807,16.5925729429,0.0,4.12243109448,15.9888894789,75.0276735575,63.4542642663,2.97173041782,8.60167887339
 10/07  02:00:00,81.0869346768,21.5265367598,24.8205700757,0.0,4.12243109448,15.9888894789,97.5891916774,94.5974612596,2.97173041782,0.02
 10/07  03:00:00,66.8112756244,16.1614762325,16.0027015831,0.0,4.12243109448,15.9888894789,76.1891213815,73.1973909637,2.97173041782,0.02
 10/07  04:00:00,91.8754881389,27.957515557,28.9294263197,0.0235200104724,4.12243109448,16.0517297156,114.926893871,111.935163453,2.97173041782,0.02
 10/07  05:00:00,88.8773657556,27.3736745078,26.4810776857,0.0575873879614,4.12243109448,16.0517297156,116.197021111,113.205290693,2.97173041782,0.02
 10/07  06:00:00,118.293934989,29.5630784424,28.7837985446,1.42795704429,4.12243109448,39.6058045677,97.5481515281,94.5564211103,2.97173041782,0.02
 10/07  07:00:00,165.884851476,29.6033993995,34.0072325272,21.5087523418,12.3672932834,65.3531420225,155.588429482,150.615545453,4.9528840297,0.02
 10/07  08:00:00,165.710129847,29.5893313387,39.3128303861,15.5009545541,12.3672932834,68.2430321324,150.226649315,145.253765285,4.9528840297,0.02
 10/07  09:00:00,193.849981362,29.6123299057,46.2670527583,7.64678593616,16.4897243779,93.1370602926,137.083105327,129.13849088,7.92461444751,0.02
 10/07  10:00:00,195.883240971,29.6324877983,51.4624426683,4.46440667835,16.4897243779,93.1370602926,129.480404927,121.53579048,7.92461444751,0.02
 10/07  11:00:00,198.144620075,29.6999985201,54.8938399898,3.22686853854,16.4897243779,93.1370602926,124.590874885,116.646260437,7.92461444751,0.02
 10/07  12:00:00,192.436206266,29.8297389244,59.3211275695,2.11299937081,16.4897243779,83.9857416113,121.195717426,113.251102979,7.92461444751,0.02
 10/07  13:00:00,195.756046426,29.9669586534,63.5437318772,1.0730084776,16.4897243779,83.9857416113,118.446053568,110.501439121,7.92461444751,0.02
 10/07  14:00:00,200.590540966,30.0864314162,68.9073072277,0.424498683853,16.4897243779,83.9857416113,124.524096557,107.992357691,7.92461444751,8.60712441896
 10/07  15:00:00,180.524928963,29.5630784424,67.2464720718,0.0,12.3672932834,70.6512738906,55.8508436065,50.8779595768,4.9528840297,0.02
 10/07  16:00:00,180.381850765,29.5630784424,67.1034012197,0.0,12.3672932834,70.6512738906,53.748472687,48.7755886573,4.9528840297,0.02
 10/07  17:00:00,165.880785003,29.5630784424,65.1257474284,0.0,12.3672932834,58.1284167478,58.1287039836,53.1558199539,4.9528840297,0.02
 10/07  18:00:00,120.180766851,28.2494360816,49.228464954,0.0,12.3672932834,24.9413748627,83.9034456436,78.9305616139,4.9528840297,0.02
 10/07  19:00:00,123.482679528,28.2494360816,43.1337109512,0.0,12.3672932834,24.9413748627,93.7211162345,88.7482322048,4.9528840297,0.02
 10/07  20:00:00,101.206571051,27.8115552947,38.4299905803,0.0,4.12243109448,16.0517297156,104.416990271,101.425259853,2.97173041782,0.02
 10/07  21:00:00,58.9094550928,10.7743174883,13.6504455654,0.0,4.12243109448,15.9888894789,45.7980987933,42.8063683755,2.97173041782,0.02
 10/07  22:00:00,84.4270855075,20.1686979653,29.5649490199,0.0,4.12243109448,15.9888894789,79.4273759779,76.4356455601,2.97173041782,0.02
 10/07  23:00:00,58.0196064931,10.7743174883,12.7605969162,0.0,4.12243109448,15.9888894789,46.6569713507,43.6652409329,2.97173041782,0.02
 10/07  24:00:00,75.3243395593,18.8550556046,21.7758453771,0.0,4.12243109448,15.9888894789,80.714002611,77.7222721932,2.97173041782,0.02
 10/08  01:00:00,61.9302972401,12.0879598491,17.41886069,0.0,2.06121554724,15.9888894789,48.1210511449,45.1293207271,2.97173041782,0.02
 10/08  02:00:00,71.6209755556,18.8550556046,20.1336967554,0.0,2.06121554724,15.9888894789,83.1762288261,80.1844984083,2.97173041782,0.02
 10/08  03:00:00,69.1189618495,17.9571958139,18.552736854,0.0,2.06121554724,15.9888894789,81.4715678939,78.4798374761,2.97173041782,0.02
